824	1	3	0	13	14	9.83335
825	1	2	0	13	15	9.83335
826	1	2	0	14	5	9.83335
827	1	3	0	14	6	9.83335
828	1	3	0	14	7	9.83335
829	1	3	0	14	8	9.83335
830	1	3	0	14	9	9.83335
831	1	3	0	14	10	9.83335
832	1	3	0	14	11	9.83335
833	1	3	0	14	12	9.83335
834	1	3	0	14	13	9.83335
835	1	3	0	14	14	9.83335
836	1	2	0	14	15	9.83335
837	1	2	0	15	5	9.83335
838	1	2	0	15	6	9.83335
839	1	2	0	15	7	9.83335
840	1	2	0	15	8	9.83335
841	1	2	0	15	9	9.83335
842	1	2	0	15	10	9.83335
843	1	2	0	15	11	9.83335
844	1	2	0	15	12	9.83335
845	1	2	0	15	13	9.83335
846	1	2	0	15	14	9.83335
847	1	2	0	15	15	9.83335
848	1	2	0	5	5	10.83335
849	1	2	0	5	6	10.83335
850	1	2	0	5	7	10.83335
851	1	2	0	5	8	10.83335
852	1	2	0	5	9	10.83335
853	1	2	0	5	10	10.83335
854	1	2	0	5	11	10.83335
855	1	2	0	5	12	10.83335
856	1	2	0	5	13	10.83335
857	1	2	0	5	14	10.83335
858	1	2	0	5	15	10.83335
859	1	2	0	6	5	10.83335
860	1	3	0	6	6	10.83335
861	1	3	0	6	7	10.83335
862	1	3	0	6	8	10.83335
863	1	3	0	6	9	10.83335
864	1	3	0	6	10	10.83335
865	1	3	0	6	11	10.83335
866	1	3	0	6	12	10.83335
867	1	3	0	6	13	10.83335
868	1	3	0	6	14	10.83335
869	1	2	0	6	15	10.83335
870	1	2	0	7	5	10.83335
871	1	3	0	7	6	10.83335
872	1	3	0	7	7	10.83335
873	1	3	0	7	8	10.83335
874	1	3	0	7	9	10.83335
875	1	3	0	7	10	10.83335
876	1	3	0	7	11	10.83335
877	1	3	0	7	12	10.83335
878	1	3	0	7	13	10.83335
879	1	3	0	7	14	10.83335
880	1	2	0	7	15	10.83335
881	1	2	0	8	5	10.83335
882	1	3	0	8	6	10.83335
883	1	3	0	8	7	10.83335
884	1	3	0	8	8	10.83335
885	1	3	0	8	9	10.83335
886	1	3	0	8	10	10.83335
887	1	3	0	8	11	10.83335
888	1	3	0	8	12	10.83335
889	1	3	0	8	13	10.83335
890	1	3	0	8	14	10.83335
891	1	2	0	8	15	10.83335
892	1	2	0	9	5	10.83335
893	1	3	0	9	6	10.83335
894	1	3	0	9	7	10.83335
895	1	3	0	9	8	10.83335
896	1	3	0	9	9	10.83335
897	1	3	0	9	10	10.83335
898	1	3	0	9	11	10.83335
899	1	3	0	9	12	10.83335
900	1	3	0	9	13	10.83335
901	1	3	0	9	14	10.83335
902	1	2	0	9	15	10.83335
903	1	2	0	10	5	10.83335
904	1	3	0	10	6	10.83335
905	1	3	0	10	7	10.83335
906	1	3	0	10	8	10.83335
907	1	3	0	10	9	10.83335
908	1	3	0	10	10	10.83335
909	1	3	0	10	11	10.83335
910	1	3	0	10	12	10.83335
911	1	3	0	10	13	10.83335
912	1	3	0	10	14	10.83335
913	1	2	0	10	15	10.83335
914	1	2	0	11	5	10.83335
915	1	3	0	11	6	10.83335
916	1	3	0	11	7	10.83335
917	1	3	0	11	8	10.83335
918	1	3	0	11	9	10.83335
919	1	3	0	11	10	10.83335
920	1	3	0	11	11	10.83335
921	1	3	0	11	12	10.83335
922	1	3	0	11	13	10.83335
923	1	3	0	11	14	10.83335
924	1	2	0	11	15	10.83335
925	1	2	0	12	5	10.83335
926	1	3	0	12	6	10.83335
927	1	3	0	12	7	10.83335
928	1	3	0	12	8	10.83335
929	1	3	0	12	9	10.83335
930	1	3	0	12	10	10.83335
931	1	3	0	12	11	10.83335
932	1	3	0	12	12	10.83335
933	1	3	0	12	13	10.83335
934	1	3	0	12	14	10.83335
935	1	2	0	12	15	10.83335
936	1	2	0	13	5	10.83335
937	1	3	0	13	6	10.83335
938	1	3	0	13	7	10.83335
939	1	3	0	13	8	10.83335
940	1	3	0	13	9	10.83335
941	1	3	0	13	10	10.83335
942	1	3	0	13	11	10.83335
943	1	3	0	13	12	10.83335
944	1	3	0	13	13	10.83335
945	1	3	0	13	14	10.83335
946	1	2	0	13	15	10.83335
947	1	2	0	14	5	10.83335
948	1	3	0	14	6	10.83335
949	1	3	0	14	7	10.83335
950	1	3	0	14	8	10.83335
951	1	3	0	14	9	10.83335
952	1	3	0	14	10	10.83335
953	1	3	0	14	11	10.83335
954	1	3	0	14	12	10.83335
955	1	3	0	14	13	10.83335
956	1	3	0	14	14	10.83335
957	1	2	0	14	15	10.83335
958	1	2	0	15	5	10.83335
959	1	2	0	15	6	10.83335
960	1	2	0	15	7	10.83335
961	1	2	0	15	8	10.83335
962	1	2	0	15	9	10.83335
963	1	2	0	15	10	10.83335
964	1	2	0	15	11	10.83335
965	1	2	0	15	12	10.83335
966	1	2	0	15	13	10.83335
967	1	2	0	15	14	10.83335
968	1	2	0	15	15	10.83335
969	1	2	0	5	5	11.83335
970	1	2	0	5	6	11.83335
971	1	2	0	5	7	11.83335
972	1	2	0	5	8	11.83335
973	1	2	0	5	9	11.83335
974	1	2	0	5	10	11.83335
975	1	2	0	5	11	11.83335
976	1	2	0	5	12	11.83335
977	1	2	0	5	13	11.83335
978	1	2	0	5	14	11.83335
979	1	2	0	5	15	11.83335
980	1	2	0	6	5	11.83335
981	1	3	0	6	6	11.83335
982	1	3	0	6	7	11.83335
983	1	3	0	6	8	11.83335
984	1	3	0	6	9	11.83335
985	1	3	0	6	10	11.83335
986	1	3	0	6	11	11.83335
987	1	3	0	6	12	11.83335
988	1	3	0	6	13	11.83335
989	1	3	0	6	14	11.83335
990	1	2	0	6	15	11.83335
991	1	2	0	7	5	11.83335
992	1	3	0	7	6	11.83335
993	1	3	0	7	7	11.83335
994	1	3	0	7	8	11.83335
995	1	3	0	7	9	11.83335
996	1	3	0	7	10	11.83335
997	1	3	0	7	11	11.83335
998	1	3	0	7	12	11.83335
999	1	3	0	7	13	11.83335
1000	1	3	0	7	14	11.83335
1001	1	2	0	7	15	11.83335
1002	1	2	0	8	5	11.83335
1003	1	3	0	8	6	11.83335
1004	1	3	0	8	7	11.83335
1005	1	3	0	8	8	11.83335
1006	1	3	0	8	9	11.83335
1007	1	3	0	8	10	11.83335
1008	1	3	0	8	11	11.83335
1009	1	3	0	8	12	11.83335
1010	1	3	0	8	13	11.83335
1011	1	3	0	8	14	11.83335
1012	1	2	0	8	15	11.83335
1013	1	2	0	9	5	11.83335
1014	1	3	0	9	6	11.83335
1015	1	3	0	9	7	11.83335
1016	1	3	0	9	8	11.83335
1017	1	3	0	9	9	11.83335
1018	1	3	0	9	10	11.83335
1019	1	3	0	9	11	11.83335
1020	1	3	0	9	12	11.83335
1021	1	3	0	9	13	11.83335
1022	1	3	0	9	14	11.83335
1023	1	2	0	9	15	11.83335
1024	1	2	0	10	5	11.83335
1025	1	3	0	10	6	11.83335
1026	1	3	0	10	7	11.83335
1027	1	3	0	10	8	11.83335
1028	1	3	0	10	9	11.83335
1029	1	3	0	10	10	11.83335
1030	1	3	0	10	11	11.83335
1031	1	3	0	10	12	11.83335
1032	1	3	0	10	13	11.83335
1033	1	3	0	10	14	11.83335
1034	1	2	0	10	15	11.83335
1035	1	2	0	11	5	11.83335
1036	1	3	0	11	6	11.83335
1037	1	3	0	11	7	11.83335
1038	1	3	0	11	8	11.83335
1039	1	3	0	11	9	11.83335
1040	1	3	0	11	10	11.83335
1041	1	3	0	11	11	11.83335
1042	1	3	0	11	12	11.83335
1043	1	3	0	11	13	11.83335
1044	1	3	0	11	14	11.83335
1045	1	2	0	11	15	11.83335
1046	1	2	0	12	5	11.83335
1047	1	3	0	12	6	11.83335
1048	1	3	0	12	7	11.83335
1049	1	3	0	12	8	11.83335
1050	1	3	0	12	9	11.83335
1051	1	3	0	12	10	11.83335
1052	1	3	0	12	11	11.83335
1053	1	3	0	12	12	11.83335
1054	1	3	0	12	13	11.83335
1055	1	3	0	12	14	11.83335
1056	1	2	0	12	15	11.83335
1057	1	2	0	13	5	11.83335
1058	1	3	0	13	6	11.83335
1059	1	3	0	13	7	11.83335
1060	1	3	0	13	8	11.83335
1061	1	3	0	13	9	11.83335
1062	1	3	0	13	10	11.83335
1063	1	3	0	13	11	11.83335
1064	1	3	0	13	12	11.83335
1065	1	3	0	13	13	11.83335
1066	1	3	0	13	14	11.83335
1067	1	2	0	13	15	11.83335
1068	1	2	0	14	5	11.83335
1069	1	3	0	14	6	11.83335
1070	1	3	0	14	7	11.83335
1071	1	3	0	14	8	11.83335
1072	1	3	0	14	9	11.83335
1073	1	3	0	14	10	11.83335
1074	1	3	0	14	11	11.83335
1075	1	3	0	14	12	11.83335
1076	1	3	0	14	13	11.83335
1077	1	3	0	14	14	11.83335
1078	1	2	0	14	15	11.83335
1079	1	2	0	15	5	11.83335
1080	1	2	0	15	6	11.83335
1081	1	2	0	15	7	11.83335
1082	1	2	0	15	8	11.83335
1083	1	2	0	15	9	11.83335
1084	1	2	0	15	10	11.83335
1085	1	2	0	15	11	11.83335
1086	1	2	0	15	12	11.83335
1087	1	2	0	15	13	11.83335
1088	1	2	0	15	14	11.83335
1089	1	2	0	15	15	11.83335
1090	1	2	0	5	5	12.83335
1091	1	2	0	5	6	12.83335
1092	1	2	0	5	7	12.83335
1093	1	2	0	5	8	12.83335
1094	1	2	0	5	9	12.83335
1095	1	2	0	5	10	12.83335
1096	1	2	0	5	11	12.83335
1097	1	2	0	5	12	12.83335
1098	1	2	0	5	13	12.83335
1099	1	2	0	5	14	12.83335
1100	1	2	0	5	15	12.83335
1101	1	2	0	6	5	12.83335
1102	1	3	0	6	6	12.83335
1103	1	3	0	6	7	12.83335
1104	1	3	0	6	8	12.83335
1105	1	3	0	6	9	12.83335
1106	1	3	0	6	10	12.83335
1107	1	3	0	6	11	12.83335
1108	1	3	0	6	12	12.83335
1109	1	3	0	6	13	12.83335
1110	1	3	0	6	14	12.83335
1111	1	2	0	6	15	12.83335
1112	1	2	0	7	5	12.83335
1113	1	3	0	7	6	12.83335
1114	1	3	0	7	7	12.83335
1115	1	3	0	7	8	12.83335
1116	1	3	0	7	9	12.83335
1117	1	3	0	7	10	12.83335
1118	1	3	0	7	11	12.83335
1119	1	3	0	7	12	12.83335
1120	1	3	0	7	13	12.83335
1121	1	3	0	7	14	12.83335
1122	1	2	0	7	15	12.83335
1123	1	2	0	8	5	12.83335
1124	1	3	0	8	6	12.83335
1125	1	3	0	8	7	12.83335
1126	1	3	0	8	8	12.83335
1127	1	3	0	8	9	12.83335
1128	1	3	0	8	10	12.83335
1129	1	3	0	8	11	12.83335
1130	1	3	0	8	12	12.83335
1131	1	3	0	8	13	12.83335
1132	1	3	0	8	14	12.83335
1133	1	2	0	8	15	12.83335
1134	1	2	0	9	5	12.83335
1135	1	3	0	9	6	12.83335
1136	1	3	0	9	7	12.83335
1137	1	3	0	9	8	12.83335
1138	1	3	0	9	9	12.83335
1139	1	3	0	9	10	12.83335
1140	1	3	0	9	11	12.83335
1141	1	3	0	9	12	12.83335
1142	1	3	0	9	13	12.83335
1143	1	3	0	9	14	12.83335
1144	1	2	0	9	15	12.83335
1145	1	2	0	10	5	12.83335
1146	1	3	0	10	6	12.83335
1147	1	3	0	10	7	12.83335
1148	1	3	0	10	8	12.83335
1149	1	3	0	10	9	12.83335
1150	1	3	0	10	10	12.83335
1151	1	3	0	10	11	12.83335
1152	1	3	0	10	12	12.83335
1153	1	3	0	10	13	12.83335
1154	1	3	0	10	14	12.83335
1155	1	2	0	10	15	12.83335
1156	1	2	0	11	5	12.83335
1157	1	3	0	11	6	12.83335
1158	1	3	0	11	7	12.83335
1159	1	3	0	11	8	12.83335
1160	1	3	0	11	9	12.83335
1161	1	3	0	11	10	12.83335
1162	1	3	0	11	11	12.83335
1163	1	3	0	11	12	12.83335
1164	1	3	0	11	13	12.83335
1165	1	3	0	11	14	12.83335
1166	1	2	0	11	15	12.83335
1167	1	2	0	12	5	12.83335
1168	1	3	0	12	6	12.83335
1169	1	3	0	12	7	12.83335
1170	1	3	0	12	8	12.83335
1171	1	3	0	12	9	12.83335
1172	1	3	0	12	10	12.83335
1173	1	3	0	12	11	12.83335
1174	1	3	0	12	12	12.83335
1175	1	3	0	12	13	12.83335
1176	1	3	0	12	14	12.83335
1177	1	2	0	12	15	12.83335
1178	1	2	0	13	5	12.83335
1179	1	3	0	13	6	12.83335
1180	1	3	0	13	7	12.83335
1181	1	3	0	13	8	12.83335
1182	1	3	0	13	9	12.83335
1183	1	3	0	13	10	12.83335
1184	1	3	0	13	11	12.83335
1185	1	3	0	13	12	12.83335
1186	1	3	0	13	13	12.83335
1187	1	3	0	13	14	12.83335
1188	1	2	0	13	15	12.83335
1189	1	2	0	14	5	12.83335
1190	1	3	0	14	6	12.83335
1191	1	3	0	14	7	12.83335
1192	1	3	0	14	8	12.83335
1193	1	3	0	14	9	12.83335
1194	1	3	0	14	10	12.83335
1195	1	3	0	14	11	12.83335
1196	1	3	0	14	12	12.83335
1197	1	3	0	14	13	12.83335
1198	1	3	0	14	14	12.83335
1199	1	2	0	14	15	12.83335
1200	1	2	0	15	5	12.83335
1201	1	2	0	15	6	12.83335
1202	1	2	0	15	7	12.83335
1203	1	2	0	15	8	12.83335
1204	1	2	0	15	9	12.83335
1205	1	2	0	15	10	12.83335
1206	1	2	0	15	11	12.83335
1207	1	2	0	15	12	12.83335
1208	1	2	0	15	13	12.83335
1209	1	2	0	15	14	12.83335
1210	1	2	0	15	15	12.83335
1211	1	2	0	5	5	13.83335
1212	1	2	0	5	6	13.83335
1213	1	2	0	5	7	13.83335
1214	1	2	0	5	8	13.83335
1215	1	2	0	5	9	13.83335
1216	1	2	0	5	10	13.83335
1217	1	2	0	5	11	13.83335
1218	1	2	0	5	12	13.83335
1219	1	2	0	5	13	13.83335
1220	1	2	0	5	14	13.83335
1221	1	2	0	5	15	13.83335
1222	1	2	0	6	5	13.83335
1223	1	2	0	6	6	13.83335
1224	1	2	0	6	7	13.83335
1225	1	2	0	6	8	13.83335
1226	1	2	0	6	9	13.83335
1227	1	2	0	6	10	13.83335
1228	1	2	0	6	11	13.83335
1229	1	2	0	6	12	13.83335
1230	1	2	0	6	13	13.83335
1231	1	2	0	6	14	13.83335
1232	1	2	0	6	15	13.83335
1233	1	2	0	7	5	13.83335
1234	1	2	0	7	6	13.83335
1235	1	2	0	7	7	13.83335
1236	1	2	0	7	8	13.83335
1237	1	2	0	7	9	13.83335
1238	1	2	0	7	10	13.83335
1239	1	2	0	7	11	13.83335
1240	1	2	0	7	12	13.83335
1241	1	2	0	7	13	13.83335
1242	1	2	0	7	14	13.83335
1243	1	2	0	7	15	13.83335
1244	1	2	0	8	5	13.83335
1245	1	2	0	8	6	13.83335
1246	1	2	0	8	7	13.83335
1247	1	2	0	8	8	13.83335
1248	1	2	0	8	9	13.83335
1249	1	2	0	8	10	13.83335
1250	1	2	0	8	11	13.83335
1251	1	2	0	8	12	13.83335
1252	1	2	0	8	13	13.83335
1253	1	2	0	8	14	13.83335
1254	1	2	0	8	15	13.83335
1255	1	2	0	9	5	13.83335
1256	1	2	0	9	6	13.83335
1257	1	2	0	9	7	13.83335
1258	1	2	0	9	8	13.83335
1259	1	2	0	9	9	13.83335
1260	1	2	0	9	10	13.83335
1261	1	2	0	9	11	13.83335
1262	1	2	0	9	12	13.83335
1263	1	2	0	9	13	13.83335
1264	1	2	0	9	14	13.83335
1265	1	2	0	9	15	13.83335
1266	1	2	0	10	5	13.83335
1267	1	2	0	10	6	13.83335
1268	1	2	0	10	7	13.83335
1269	1	2	0	10	8	13.83335
1270	1	2	0	10	9	13.83335
1271	1	2	0	10	10	13.83335
1272	1	2	0	10	11	13.83335
1273	1	2	0	10	12	13.83335
1274	1	2	0	10	13	13.83335
1275	1	2	0	10	14	13.83335
1276	1	2	0	10	15	13.83335
1277	1	2	0	11	5	13.83335
1278	1	2	0	11	6	13.83335
1279	1	2	0	11	7	13.83335
1280	1	2	0	11	8	13.83335
1281	1	2	0	11	9	13.83335
1282	1	2	0	11	10	13.83335
1283	1	2	0	11	11	13.83335
1284	1	2	0	11	12	13.83335
1285	1	2	0	11	13	13.83335
1286	1	2	0	11	14	13.83335
1287	1	2	0	11	15	13.83335
1288	1	2	0	12	5	13.83335
1289	1	2	0	12	6	13.83335
1290	1	2	0	12	7	13.83335
1291	1	2	0	12	8	13.83335
1292	1	2	0	12	9	13.83335
1293	1	2	0	12	10	13.83335
1294	1	2	0	12	11	13.83335
1295	1	2	0	12	12	13.83335
1296	1	2	0	12	13	13.83335
1297	1	2	0	12	14	13.83335
1298	1	2	0	12	15	13.83335
1299	1	2	0	13	5	13.83335
1300	1	2	0	13	6	13.83335
1301	1	2	0	13	7	13.83335
1302	1	2	0	13	8	13.83335
1303	1	2	0	13	9	13.83335
1304	1	2	0	13	10	13.83335
1305	1	2	0	13	11	13.83335
1306	1	2	0	13	12	13.83335
1307	1	2	0	13	13	13.83335
1308	1	2	0	13	14	13.83335
1309	1	2	0	13	15	13.83335
1310	1	2	0	14	5	13.83335
1311	1	2	0	14	6	13.83335
1312	1	2	0	14	7	13.83335
1313	1	2	0	14	8	13.83335
1314	1	2	0	14	9	13.83335
1315	1	2	0	14	10	13.83335
1316	1	2	0	14	11	13.83335
1317	1	2	0	14	12	13.83335
1318	1	2	0	14	13	13.83335
1319	1	2	0	14	14	13.83335
1320	1	2	0	14	15	13.83335
1321	1	2	0	15	5	13.83335
1322	1	2	0	15	6	13.83335
1323	1	2	0	15	7	13.83335
1324	1	2	0	15	8	13.83335
1325	1	2	0	15	9	13.83335
1326	1	2	0	15	10	13.83335
1327	1	2	0	15	11	13.83335
1328	1	2	0	15	12	13.83335
1329	1	2	0	15	13	13.83335
1330	1	2	0	15	14	13.83335
1331	1	2	0	15	15	13.83335
